1.002252607546327612e+00 1.450798491696998933e-02
1.003254860153873995e+00 1.450808849131400222e-02
1.004258115014027952e+00 1.450630213650708905e-02
1.005262373129041986e+00 1.450564294829017296e-02
1.006267635502171132e+00 1.450510997672981202e-02
1.007273903137673399e+00 1.450367435499802515e-02
1.008281177040811105e+00 1.450360765827686700e-02
1.009289458217851987e+00 1.450449060438101408e-02
1.010298747676069864e+00 1.450275163887208493e-02
1.011309046423745972e+00 1.450455088625643603e-02
1.012320355470169631e+00 1.450406518859856213e-02
1.013332675825639795e+00 1.450347042679877262e-02
1.014346008501465501e+00 1.450496392303784327e-02
1.015360354509966978e+00 1.450317971472206771e-02
1.016375714864476976e+00 1.450285850154769442e-02
1.017392090579341435e+00 1.450334679976651546e-02
1.018409482669920818e+00 1.450447582046376395e-02
1.019427892152590776e+00 1.450382913662002192e-02
1.020447320044743256e+00 1.450313897604514797e-02
1.021467767364788060e+00 1.450328912423396767e-02
1.022489235132152841e+00 1.450199209709273143e-02
1.023511724367285103e+00 1.450267930993934598e-02
1.024535236091652424e+00 1.450283419948257373e-02
1.025559771327744008e+00 1.450217076519928067e-02
1.026585331099071796e+00 1.450256666841677824e-02
1.027611916430170913e+00 1.450223044842562266e-02
1.028639528346600995e+00 1.450197638020936201e-02
1.029668167874947526e+00 1.450266997229060668e-02
1.030697836042822502e+00 1.450182547184810516e-02
1.031728533878865317e+00 1.450203034972670155e-02
1.032760262412744101e+00 1.450237519891823049e-02
1.033793022675156825e+00 1.450220265684131968e-02
1.034826815697831970e+00 1.450166384029281247e-02
1.035861642513529857e+00 1.450158018778096441e-02
1.036897504156043315e+00 1.450165154311169879e-02
1.037934401660199457e+00 1.450143995975480826e-02
1.038972336061859680e+00 1.450155129614919339e-02
1.040011308397921441e+00 1.450115672981698405e-02
1.041051319706319367e+00 1.450137067345507250e-02
1.042092371026025699e+00 1.450135500961413984e-02
1.043134463397051626e+00 1.450138201743121115e-02
1.044177597860448614e+00 1.450171969570981587e-02
1.045221775458309077e+00 1.450146733831925508e-02
1.046266997233767482e+00 1.450112985694348121e-02
1.047313264231001240e+00 1.450116486199256281e-02
1.048360577495232260e+00 1.450141001458441631e-02
1.049408938072727393e+00 1.450152872059689776e-02
1.050458347010800209e+00 1.450089734299398782e-02
1.051508805357810994e+00 1.450153216520672084e-02
1.052560314163168753e+00 1.450111492901932919e-02
1.053612874477331873e+00 1.450107640071223933e-02
1.054666487351809234e+00 1.450098468383606044e-02
1.055721153839161097e+00 1.450165819891007998e-02
1.056776874993000215e+00 1.450068124357435824e-02
1.057833651867993163e+00 1.450131328978269442e-02
1.058891485519861231e+00 1.450099161291437677e-02
1.059950377005381084e+00 1.450073877557359406e-02
1.061010327382386542e+00 1.450048720063422392e-02
1.062071337709769026e+00 1.450069260113462724e-02
1.063133409047478883e+00 1.450075561609935441e-02
1.064196542456526284e+00 1.450053211855511191e-02
1.065260738998982770e+00 1.450059161103026475e-02
1.066325999737981700e+00 1.450061580760379602e-02
1.067392325737719583e+00 1.450050009917181956e-02
1.068459718063457409e+00 1.450067557366081436e-02
1.069528177781520872e+00 1.450034045309236096e-02
1.070597705959302370e+00 1.450092610584739067e-02
1.071668303665261668e+00 1.450134430909275594e-02
1.072739971968927009e+00 1.450038985777719718e-02
1.073812711940896003e+00 1.450053326687478737e-02
1.074886524652836961e+00 1.450090600564250994e-02
1.075961411177489779e+00 1.450019983888648986e-02
1.077037372588667274e+00 1.450102671231054755e-02
1.078114409961255848e+00 1.450070130640729663e-02
1.079192524371217043e+00 1.450128076647401107e-02
1.080271716895588208e+00 1.450361522520444806e-02
1.081351988612483828e+00 1.450172052333613230e-02
1.082433340601096416e+00 1.450174687705122444e-02
1.083515773941697402e+00 1.450167004880769002e-02
1.084599289715639125e+00 1.450113517209842759e-02
1.085683889005354841e+00 1.450093494438756993e-02
1.086769572894360270e+00 1.450243404980847833e-02
1.087856342467254711e+00 1.450220113396413421e-02
1.088944198809721930e+00 1.450188143472211019e-02
1.090033143008531713e+00 1.450580348573276245e-02
1.091123176151540308e+00 1.450262314246224780e-02
1.092214299327691762e+00 1.450376027246238000e-02
1.093306513627019472e+00 1.451110674596828819e-02
1.094399820140646407e+00 1.451293561524961452e-02
1.095494219960787108e+00 1.450769780976039584e-02
1.096589714180747910e+00 1.450266856089122564e-02
1.097686303894928717e+00 1.451537582741272217e-02
1.098783990198823668e+00 1.450455191947528678e-02
1.099882774189022472e+00 1.451803770450365433e-02
1.100982656963211515e+00 1.454237011390834867e-02
1.102083639620174749e+00 1.451991143019980626e-02
1.103185723259795026e+00 1.451901911835872493e-02
1.104288908983054762e+00 1.454126230086832949e-02
1.105393197892037715e+00 1.454173134775923505e-02
1.106498591089929651e+00 1.455070480764757840e-02
1.107605089681019672e+00 1.451428499003373784e-02
1.108712694770700669e+00 1.450290128471731776e-02
1.109821407465471310e+00 1.453607220380907436e-02
1.110931228872936716e+00 1.456552872868401537e-02
1.112042160101809563e+00 1.452039196537699244e-02
1.113154202261911419e+00 1.453205254138967110e-02
1.114267356464173409e+00 1.456372410804515280e-02
1.115381623820637547e+00 1.454185214910851814e-02
1.116497005444458290e+00 1.455994940150558137e-02
1.117613502449902763e+00 1.454485540593345935e-02
1.118731115952352750e+00 1.450771617320732905e-02
1.119849847068305149e+00 1.456164642001170004e-02
1.120969696915373515e+00 1.453137748788047717e-02
1.122090666612288956e+00 1.455429373649186862e-02
1.123212757278901242e+00 1.450823210734493787e-02
1.124335970036180132e+00 1.452506147651464255e-02
1.125460306006216271e+00 1.458727015356947598e-02
1.126585766312222514e+00 1.452841496222334605e-02
1.127712352078534819e+00 1.451255775102515931e-02
1.128840064430613355e+00 1.453698744221327242e-02
1.129968904495044058e+00 1.452762962381240301e-02
1.131098873399539073e+00 1.453543163594637512e-02
1.132229972272938534e+00 1.450813838609029890e-02
1.133362202245211448e+00 1.451890062936873893e-02
1.134495564447456584e+00 1.461781132123602354e-02
1.135630060011904030e+00 1.451199874671466050e-02
1.136765690071915857e+00 1.453755752302807701e-02
1.137902455761987675e+00 1.451449586116178130e-02
1.139040358217749738e+00 1.451375668692255969e-02
1.140179398575967396e+00 1.450923891169326498e-02
1.141319577974543309e+00 1.450911466691239687e-02
1.142460897552517896e+00 1.453096649889346059e-02
1.143603358450070440e+00 1.454550478828708221e-02
1.144746961808520425e+00 1.451687325209200831e-02
1.145891708770328865e+00 1.454056720220323236e-02
1.147037600479099195e+00 1.453250382341846926e-02
1.148184638079578379e+00 1.452961452178869878e-02
1.149332822717658020e+00 1.451819046387959299e-02
1.150482155540375695e+00 1.452120782971120898e-02
1.151632637695916062e+00 1.451158250367813943e-02
1.152784270333611971e+00 1.458351036229517395e-02
1.153937054603945578e+00 1.451847696566896731e-02
1.155090991658549449e+00 1.452188154349930670e-02
1.156246082650207896e+00 1.453308500783931714e-02
1.157402328732858088e+00 1.452713585278010179e-02
1.158559731061590936e+00 1.451701345988465688e-02
1.159718290792652429e+00 1.456226551453735328e-02
1.160878009083445184e+00 1.451583441709207792e-02
1.162038887092528672e+00 1.452775715551191983e-02
1.163200925979621214e+00 1.450947460210975058e-02
1.164364126905600871e+00 1.451641434630155866e-02
1.165528491032506553e+00 1.454122810115750404e-02
1.166694019523539128e+00 1.455712419559217555e-02
1.167860713543062756e+00 1.453167954502278605e-02
1.169028574256605779e+00 1.451514305256324661e-02
1.170197602830862493e+00 1.453375308823600005e-02
1.171367800433693374e+00 1.453593237705401962e-02
1.172539168234127072e+00 1.451146388363040891e-02
1.173711707402361304e+00 1.454698308151954056e-02
1.174885419109763740e+00 1.450995933831858778e-02
1.176060304528873557e+00 1.452116867881894126e-02
1.177236364833402327e+00 1.454050154356331323e-02
1.178413601198235794e+00 1.453003661317887364e-02
1.179592014799434097e+00 1.451042981348183401e-02
1.180771606814233543e+00 1.451442362287751198e-02
1.181952378421047722e+00 1.451481740913169137e-02
1.183134330799468836e+00 1.450860108670711142e-02
1.184317465130268365e+00 1.451832910156831795e-02
1.185501782595398623e+00 1.451588619996309511e-02
1.186687284377994089e+00 1.451279705769744667e-02
1.187873971662372075e+00 1.451630910591335255e-02
1.189061845634034498e+00 1.450647370996370131e-02
1.190250907479668552e+00 1.451369439792588555e-02
1.191441158387148258e+00 1.451204612333144121e-02
1.192632599545535355e+00 1.450890896762359848e-02
1.193825232145080850e+00 1.451370006905377576e-02
1.195019057377225913e+00 1.452268184219386409e-02
1.196214076434603202e+00 1.451022484712630352e-02
1.197410290511037756e+00 1.450724434314399486e-02
1.198607700801548770e+00 1.453100632881600303e-02
1.199806308502350261e+00 1.450769277310533928e-02
1.201006114810852621e+00 1.450714791246009681e-02
1.202207120925663508e+00 1.451477639640409364e-02
1.203409328046589177e+00 1.451222477439504006e-02
1.204612737374635811e+00 1.450686597174926339e-02
1.205817350112010411e+00 1.450277795941520842e-02
1.207023167462122348e+00 1.450596577866076868e-02
1.208230190629584477e+00 1.451429264426922980e-02
1.209438420820214022e+00 1.450414700643219354e-02
1.210647859241034130e+00 1.450257672952866110e-02
1.211858507100275206e+00 1.450510307112386557e-02
1.213070365607375578e+00 1.451154878472111533e-02
1.214283435972983050e+00 1.450261300755331662e-02
1.215497719408956012e+00 1.450157427027216721e-02
1.216713217128364999e+00 1.450213361362011344e-02
1.217929930345493350e+00 1.450266383468219906e-02
1.219147860275838768e+00 1.450263155517245509e-02
1.220367008136114650e+00 1.450321047641676790e-02
1.221587375144250753e+00 1.450194804392893055e-02
1.222808962519394971e+00 1.450223439598482406e-02
1.224031771481914443e+00 1.450068267022654872e-02
1.225255803253396447e+00 1.450251094789743560e-02
1.226481059056649947e+00 1.450132067483266354e-02
1.227707540115706486e+00 1.450405157929371067e-02
1.228935247655822183e+00 1.450244524256955915e-02
1.230164182903477954e+00 1.450030559727620225e-02
1.231394347086381513e+00 1.450090830851411862e-02
1.232625741433467814e+00 1.450139115835006980e-02
1.233858367174901272e+00 1.450018992279226634e-02
1.235092225542076205e+00 1.449991612357831236e-02
1.236327317767618172e+00 1.450044720704909279e-02
1.237563645085385744e+00 1.450019158529342218e-02
1.238801208730471171e+00 1.449969446253574455e-02
1.240040009939201715e+00 1.450049820456072135e-02
1.241280049949140984e+00 1.449981543803550987e-02
1.242521329999090041e+00 1.450018111797717404e-02
1.243763851329089176e+00 1.449907337322457745e-02
1.245007615180418359e+00 1.449871805204477546e-02
1.246252622795598786e+00 1.449928790941857129e-02
1.247498875418394437e+00 1.449920110412987809e-02
1.248746374293812744e+00 1.449979423750822130e-02
1.249995120668106585e+00 1.450034853335654961e-02
1.251245115788774731e+00 1.450002114610250172e-02
1.252496360904563399e+00 1.449925012073052799e-02
1.253748857265468031e+00 1.449966086700623866e-02
1.255002606122733511e+00 1.449895171312129069e-02
1.256257608728856168e+00 1.449888786776015043e-02
1.257513866337585107e+00 1.449907921120933106e-02
1.258771380203922652e+00 1.449897835772730702e-02
1.260030151584126568e+00 1.449921045643545042e-02
1.261290181735710725e+00 1.449927134621054395e-02
1.262551471917446433e+00 1.450098915907293770e-02
1.263814023389363772e+00 1.450153533840591556e-02
1.265077837412753148e+00 1.449883641330241418e-02
1.266342915250165957e+00 1.450009506221325815e-02
1.267609258165416142e+00 1.449903526857553894e-02
1.268876867423581523e+00 1.449895076221672206e-02
1.270145744291005130e+00 1.450060977528773616e-02
1.271415890035296092e+00 1.449938211292343959e-02
1.272687305925331414e+00 1.449922896567863197e-02
1.273959993231256638e+00 1.449994789703693693e-02
1.275233953224487848e+00 1.449900060810136761e-02
1.276509187177712334e+00 1.449886166533859329e-02
1.277785696364890144e+00 1.449964334826649853e-02
1.279063482061254975e+00 1.449907607942901855e-02
1.280342545543316168e+00 1.450425087022698054e-02
1.281622888088859380e+00 1.450054583819918204e-02
1.282904510976948131e+00 1.450300664402590436e-02
1.284187415487925144e+00 1.449889049687294595e-02
1.285471602903413002e+00 1.450072907580106027e-02
1.286757074506316378e+00 1.450355534996789972e-02
1.288043831580822696e+00 1.450529940194225306e-02
1.289331875412403461e+00 1.450066254239265953e-02
1.290621207287815819e+00 1.450446083899044510e-02
1.291911828495103665e+00 1.450640920965298730e-02
1.293203740323598749e+00 1.450292435780996432e-02
1.294496944063922239e+00 1.449966314189692247e-02
1.295791441007986267e+00 1.450621802741809858e-02
1.297087232448994154e+00 1.450312457284401967e-02
1.298384319681443078e+00 1.449940594829673447e-02
1.299682704001124511e+00 1.451182738503349959e-02
1.300982386705125560e+00 1.450321590727592265e-02
1.302283369091830734e+00 1.450528302625028743e-02
1.303585652460922617e+00 1.450336114522950831e-02
1.304889238113383643e+00 1.450149176875376728e-02
1.306194127351496981e+00 1.449950555197439608e-02
1.307500321478848537e+00 1.450137980522762243e-02
1.308807821800327398e+00 1.450173020712853568e-02
1.310116629622127826e+00 1.450215320159061773e-02
1.311426746251749931e+00 1.450256799601783511e-02
1.312738172998001662e+00 1.449959996569775110e-02
1.314050911170999703e+00 1.450513363791477474e-02
1.315364962082170797e+00 1.450861827747829819e-02
1.316680327044252863e+00 1.450658290422462623e-02
1.317997007371297213e+00 1.450836185731394640e-02
1.319315004378668554e+00 1.450856502170190868e-02
1.320634319383047206e+00 1.450263586138769364e-02
1.321954953702430213e+00 1.450329379316703249e-02
1.323276908656132678e+00 1.452571430444508059e-02
1.324600185564788868e+00 1.451247876610338265e-02
1.325924785750353552e+00 1.450146242766284059e-02
1.327250710536103995e+00 1.452821194254079115e-02
1.328577961246640182e+00 1.450426617398312308e-02
1.329906539207886818e+00 1.452312284487761174e-02
1.331236445747094654e+00 1.452471647263816300e-02
1.332567682192841829e+00 1.463168145535231543e-02
1.333900249875034749e+00 1.453248457364321108e-02
1.335234150124909869e+00 1.455647994990834880e-02
1.336569384275034800e+00 1.470049844511096652e-02
1.337905953659309866e+00 1.469165502656753081e-02
1.339243859612969212e+00 1.459841747120826233e-02
1.340583103472582138e+00 1.471636069071864152e-02
1.341923686576054653e+00 1.483495835132162682e-02
1.343265610262630805e+00 1.477866604312813061e-02
1.344608875872893350e+00 1.484055705463019521e-02
1.345953484748766193e+00 1.463188075748115408e-02
1.347299438233515056e+00 1.465095690945704410e-02
1.348646737671748586e+00 1.460723866634373175e-02
1.349995384409420351e+00 1.462356151015912174e-02
1.351345379793829737e+00 1.470603801199421058e-02
1.352696725173623493e+00 1.461880812073952825e-02
1.354049421898797068e+00 1.472717405785074068e-02
1.355403471320695941e+00 1.456188808046873784e-02
1.356758874792016734e+00 1.461686643465535951e-02
1.358115633666808764e+00 1.462454469279004729e-02
1.359473749300475598e+00 1.483426793577765843e-02
1.360833223049776164e+00 1.475032013173704047e-02
1.362194056272825859e+00 1.462470737033048224e-02
1.363556250329098773e+00 1.460370440728061929e-02
1.364919806579427908e+00 1.465385807578241557e-02
1.366284726386007398e+00 1.466368470763405006e-02
1.367651011112393400e+00 1.469750077040799484e-02
1.369018662123505869e+00 1.461667653156025620e-02
1.370387680785629447e+00 1.463523461103253230e-02
1.371758068466415015e+00 1.468631745787725082e-02
1.373129826534881470e+00 1.463830078590148444e-02
1.374502956361416395e+00 1.463208642662199889e-02
1.375877459317777829e+00 1.466548546712830199e-02
1.377253336777095605e+00 1.459495172963802719e-02
1.378630590113872678e+00 1.468294699572421889e-02
1.380009220703986461e+00 1.463112689177147908e-02
1.381389229924690376e+00 1.456910804900042600e-02
1.382770619154614966e+00 1.485499543385246715e-02
1.384153389773769671e+00 1.454996939684447509e-02
1.385537543163543495e+00 1.457153055882490569e-02
1.386923080706707001e+00 1.463761830469155825e-02
1.388310003787413649e+00 1.465383881166293020e-02
1.389698313791201123e+00 1.460207182545679612e-02
1.391088012104992222e+00 1.464525621951130209e-02
1.392479100117097301e+00 1.477517395506595943e-02
1.393871579217214496e+00 1.473563337727271279e-02
1.395265450796431717e+00 1.473237720036074845e-02
1.396660716247228207e+00 1.471923968193967688e-02
1.398057376963475429e+00 1.462912858564794499e-02
1.399455434340438842e+00 1.469968509046360415e-02
1.400854889774779233e+00 1.477018839177097163e-02
1.402255744664554049e+00 1.461702752627508026e-02
1.403658000409218509e+00 1.464476857193705225e-02
1.405061658409627823e+00 1.485437005396541242e-02
1.406466720068037413e+00 1.454245432227212198e-02
1.407873186788105357e+00 1.465385169157954783e-02
1.409281059974893502e+00 1.481858323838877202e-02
1.410690341034868345e+00 1.468689572998437866e-02
1.412101031375903260e+00 1.474114410554100592e-02
1.413513132407279160e+00 1.467415984717658148e-02
1.414926645539686501e+00 1.466600571790327608e-02
1.416341572185226161e+00 1.457065298497466077e-02
1.417757913757411448e+00 1.476619982479598740e-02
1.419175671671168759e+00 1.476194860558206583e-02
1.420594847342840028e+00 1.471882089019381327e-02
1.422015442190182943e+00 1.462179783468187978e-02
1.423437457632373171e+00 1.470319554288319723e-02
1.424860895090005464e+00 1.467645103180227097e-02
1.426285755985095438e+00 1.471075696862471013e-02
1.427712041741080462e+00 1.461792199659714582e-02
1.429139753782821654e+00 1.474074267957863407e-02
1.430568893536604547e+00 1.453710210114735404e-02
1.431999462430141090e+00 1.469362587802774608e-02
1.433431461892571201e+00 1.456165466804670676e-02
1.434864893354463877e+00 1.465576537203396035e-02
1.436299758247818303e+00 1.460544478722268155e-02
1.437736058006066076e+00 1.459696816616403749e-02
1.439173794064072087e+00 1.467971546881531066e-02
1.440612967858136084e+00 1.463954921067601653e-02
1.442053580825994219e+00 1.461736883182744584e-02
1.443495634406820161e+00 1.455464909546503802e-02
1.444939130041226871e+00 1.474879448525399754e-02
1.446384069171268161e+00 1.458947704615257829e-02
1.447830453240439352e+00 1.463015224482716939e-02
1.449278283693679725e+00 1.454332949856269007e-02
1.450727561977373403e+00 1.475601527942863034e-02
1.452178289539350686e+00 1.457652271425606376e-02
1.453630467828890049e+00 1.465549822681393166e-02
1.455084098296719031e+00 1.452355507176626009e-02
1.456539182395015786e+00 1.470161967574073678e-02
1.457995721577410864e+00 1.454340031639869517e-02
1.459453717298988318e+00 1.455128753974114370e-02
1.460913171016287260e+00 1.459746482506839652e-02
1.462374084187303636e+00 1.460065221626067472e-02
1.463836458271490892e+00 1.458221763475211173e-02
1.465300294729762420e+00 1.460449494887381718e-02
1.466765595024492219e+00 1.455589769977327051e-02
1.468232360619516674e+00 1.463069880666862006e-02
1.469700592980136111e+00 1.465713786736620554e-02
1.471170293573116350e+00 1.460343266776637297e-02
1.472641463866689371e+00 1.456023982815650257e-02
1.474114105330555979e+00 1.460719284662325389e-02
1.475588219435886472e+00 1.462284175364117478e-02
1.477063807655322414e+00 1.458033718505299427e-02
1.478540871462977746e+00 1.452680925281012343e-02
1.480019412334440787e+00 1.460260149712539271e-02
1.481499431746775119e+00 1.453881683787999757e-02
1.482980931178521811e+00 1.456146859861765647e-02
1.484463912109700301e+00 1.457825695994210968e-02
1.485948376021809958e+00 1.456570542544367679e-02
1.487434324397831853e+00 1.455409387894158330e-02
1.488921758722229649e+00 1.458662467178409652e-02
1.490410680480951822e+00 1.456216017050227657e-02
1.491901091161432769e+00 1.455240226491340445e-02
1.493392992252594142e+00 1.453472063664832704e-02
1.494886385244846627e+00 1.454807260886474204e-02
1.496381271630091492e+00 1.458865170576366735e-02
1.497877652901721479e+00 1.455961452152835026e-02
1.499375530554623248e+00 1.456012663775067308e-02
1.500874906085177818e+00 1.455561336450590139e-02
1.502375780991263010e+00 1.456500746696958067e-02
1.503878156772254338e+00 1.455945780334222915e-02
1.505382034929026558e+00 1.455876589551323604e-02
1.506887416963955673e+00 1.453778728293232334e-02
1.508394304380919593e+00 1.454873318576812777e-02
1.509902698685300582e+00 1.451981658155388974e-02
1.511412601383985921e+00 1.454891143516781095e-02
1.512924013985369909e+00 1.455510350295398207e-02
1.514436937999355193e+00 1.451477369994264022e-02
1.515951374937354545e+00 1.451231913175240681e-02
1.517467326312291975e+00 1.456033210616384729e-02
1.518984793638604280e+00 1.453268965741381230e-02
1.520503778432242825e+00 1.452739191262340801e-02
1.522024282210675095e+00 1.453450201246763752e-02
1.523546306492885805e+00 1.451424238509193068e-02
1.525069852799378678e+00 1.453093469292509807e-02
1.526594922652177999e+00 1.452182391912428504e-02
1.528121517574830168e+00 1.454813182887746900e-02
1.529649639092405033e+00 1.451970448908906745e-02
1.531179288731497445e+00 1.453655028269850921e-02
1.532710468020229033e+00 1.453281359664287085e-02
1.534243178488249315e+00 1.451911129952243584e-02
1.535777421666737474e+00 1.452232286338355632e-02
1.537313199088404136e+00 1.452418853305501543e-02
1.538850512287492478e+00 1.450773632605746426e-02
1.540389362799780004e+00 1.451164070726312580e-02
1.541929752162579881e+00 1.451465321843692542e-02
1.543471681914742488e+00 1.452345879755940865e-02
1.545015153596657198e+00 1.451644816508302661e-02
1.546560168750253927e+00 1.451429409825285427e-02
1.548106728919004249e+00 1.450974285865951757e-02
1.549654835647923168e+00 1.450947043424406085e-02
1.551204490483571119e+00 1.451352986307734988e-02
1.552755694974054634e+00 1.450896293611108646e-02
1.554308450669028785e+00 1.450615935331511959e-02
1.555862759119697847e+00 1.451627185480197126e-02
1.557418621878817522e+00 1.451677774697465208e-02
1.558976040500696270e+00 1.450738175194495050e-02
1.560535016541196862e+00 1.450851916900532980e-02
1.562095551557738160e+00 1.450358508124600064e-02
1.563657647109296001e+00 1.450350564531588046e-02
1.565221304756405196e+00 1.451270891196996919e-02
1.566786526061161533e+00 1.450392768143182048e-02
1.568353312587222659e+00 1.450283900087839459e-02
1.569921665899809859e+00 1.450798539455418722e-02
1.571491587565709613e+00 1.450782096196575645e-02
1.573063079153275368e+00 1.450454526810210712e-02
1.574636142232428648e+00 1.450210580100090747e-02
1.576210778374661059e+00 1.450256469400048633e-02
1.577786989153035613e+00 1.450510664288527304e-02
1.579364776142188731e+00 1.450522958440493212e-02
1.580944140918330909e+00 1.450396924476873850e-02
1.582525085059249159e+00 1.450366386139410879e-02
1.584107610144308342e+00 1.450501976412434287e-02
1.585691717754452723e+00 1.450154989207815340e-02
1.587277409472207079e+00 1.449973071204711458e-02
1.588864686881679367e+00 1.449971124294762923e-02
1.590453551568560941e+00 1.450380182116497128e-02
1.592044005120129446e+00 1.450208841081596263e-02
1.593636049125249476e+00 1.449864006396570440e-02
1.595229685174374801e+00 1.449979137449263628e-02
1.596824914859549249e+00 1.450102955505095520e-02
1.598421739774408712e+00 1.450050145178673894e-02
1.600020161514183137e+00 1.449943191435114527e-02
1.601620181675697419e+00 1.449993900024576336e-02
1.603221801857373174e+00 1.449919834396240330e-02
1.604825023659230521e+00 1.450006450518840154e-02
1.606429848682889849e+00 1.449955196892825302e-02
1.608036278531572716e+00 1.449934394545305920e-02
1.609644314810104282e+00 1.450013174937000993e-02
1.611253959124914426e+00 1.449946415529759433e-02
1.612865213084039295e+00 1.449884986211513217e-02
1.614478078297123309e+00 1.449878016579484417e-02
1.616092556375420486e+00 1.449863451873942277e-02
1.617708648931796001e+00 1.449777625087973754e-02
1.619326357580727738e+00 1.449870552832613693e-02
1.620945683938308512e+00 1.449935823119809057e-02
1.622566629622246737e+00 1.449805340541039829e-02
1.624189196251869083e+00 1.449767341227312101e-02
1.625813385448120929e+00 1.449858966504424460e-02
1.627439198833569023e+00 1.449879656271335637e-02
1.629066638032402592e+00 1.449937343217799421e-02
1.630695704670434898e+00 1.450012686602386580e-02
1.632326400375105235e+00 1.450022844057257364e-02
1.633958726775480264e+00 1.449874044486010316e-02
1.635592685502255783e+00 1.449758052032644462e-02
1.637228278187758068e+00 1.449727602368430096e-02
1.638865506465945865e+00 1.449858156778100274e-02
1.640504371972411723e+00 1.449779517301650819e-02
1.642144876344384219e+00 1.449964073457566532e-02
1.643787021220728617e+00 1.449761777324835681e-02
1.645430808241949316e+00 1.449794630517628295e-02
1.647076239050191182e+00 1.449869182125302497e-02
1.648723315289241320e+00 1.449760641406242119e-02
1.650372038604530633e+00 1.449811343451323439e-02
1.652022410643135153e+00 1.449769544539025387e-02
1.653674433053778259e+00 1.449725714572058614e-02
1.655328107486832012e+00 1.449902534061714779e-02
1.656983435594318932e+00 1.449719921743328546e-02
1.658640419029913327e+00 1.449767767565880543e-02
1.660299059448943293e+00 1.449892255011170535e-02
1.661959358508392270e+00 1.449914458017340091e-02
1.663621317866900595e+00 1.449907213683558106e-02
1.665284939184767499e+00 1.449761958594483584e-02
1.666950224123952218e+00 1.449720695876238578e-02
1.668617174348076215e+00 1.450077549149297700e-02
1.670285791522424290e+00 1.449793228048674304e-02
1.671956077313946798e+00 1.449726694152374783e-02
1.673628033391260761e+00 1.449710199854194193e-02
1.675301661424652089e+00 1.449985682518336455e-02
1.676976963086076688e+00 1.449753046549197635e-02
1.678653940049162685e+00 1.449782294846958808e-02
1.680332593989211754e+00 1.449669250749075280e-02
1.682012926583200896e+00 1.449653122064797905e-02
1.683694939509783994e+00 1.449689393528257909e-02
1.685378634449293811e+00 1.449729499418943822e-02
1.687064013083743097e+00 1.450196773341879894e-02
1.688751077096826814e+00 1.449959636947145171e-02
1.690439828173923686e+00 1.449852586046470639e-02
1.692130268002097537e+00 1.450440710152936519e-02
1.693822398270099727e+00 1.449872879809645417e-02
1.695516220668369822e+00 1.449723632353275976e-02
1.697211736889038258e+00 1.450992138520757965e-02
1.698908948625927229e+00 1.449986675910473755e-02
1.700607857574553128e+00 1.449831817550676152e-02
1.702308465432127660e+00 1.449829796558403140e-02
1.704010773897559838e+00 1.450142096246848956e-02
1.705714784671457318e+00 1.449914456899627918e-02
1.707420499456128837e+00 1.449948024067758238e-02
1.709127919955584884e+00 1.449779157405155575e-02
1.710837047875540362e+00 1.450339732023133744e-02
1.712547884923415920e+00 1.449997151861324302e-02
1.714260432808339285e+00 1.450468837581644216e-02
1.715974693241147708e+00 1.450639551634768862e-02
1.717690667934388848e+00 1.451155203123858338e-02
1.719408358602323217e+00 1.450765497317175502e-02
1.721127766960925509e+00 1.451279823292643545e-02
1.722848894727886382e+00 1.451050631724662074e-02
1.724571743622614228e+00 1.451666710848539647e-02
1.726296315366236733e+00 1.452142158035094228e-02
1.728022611681602871e+00 1.452409084076599147e-02
1.729750634293284461e+00 1.450641895294363902e-02
1.731480384927577720e+00 1.452461926988954724e-02
1.733211865312505262e+00 1.451392819884658389e-02
1.734945077177817874e+00 1.452712146110020364e-02
1.736680022254995626e+00 1.454417517401189811e-02
1.738416702277250536e+00 1.452071662412550944e-02
1.740155118979527682e+00 1.453523945654283493e-02
1.741895274098507196e+00 1.453684928868256669e-02
1.743637169372605600e+00 1.452846759662781463e-02
1.745380806541978247e+00 1.453141645526894073e-02
1.747126187348520210e+00 1.455252924350103338e-02
1.748873313535868723e+00 1.450459966962601779e-02
1.750622186849404516e+00 1.462746841476651738e-02
1.752372809036254031e+00 1.453065626467277445e-02
1.754125181845290316e+00 1.459745631222077525e-02
1.755879307027135683e+00 1.461269451437475185e-02
1.757635186334162825e+00 1.459597308708152248e-02
1.759392821520497030e+00 1.452091588653490854e-02
1.761152214342017519e+00 1.456105110594228119e-02
1.762913366556359440e+00 1.456878489391158667e-02
1.764676279922915869e+00 1.464243326412937446e-02
1.766440956202838697e+00 1.450785791292586932e-02
1.768207397159041516e+00 1.468107914176191610e-02
1.769975604556200510e+00 1.453633824374405727e-02
1.771745580160756672e+00 1.457320809697806863e-02
1.773517325740917361e+00 1.452482057090514513e-02
1.775290843066658297e+00 1.454363968330857522e-02
1.777066133909724899e+00 1.458688411957423381e-02
1.778843200043634720e+00 1.462430170438817553e-02
1.780622043243678343e+00 1.455846929312629504e-02
1.782402665286922039e+00 1.455360110092093935e-02
1.784185067952208881e+00 1.468395557476889074e-02
1.785969253020161185e+00 1.473451416987129128e-02
1.787755222273181399e+00 1.460617185046797842e-02
1.789542977495454545e+00 1.456944826167346288e-02
1.791332520472949996e+00 1.471725156714661850e-02
1.793123852993423029e+00 1.454285611758272465e-02
